id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,label
99,,18.67930796618712,-177.51459913278035,40.445651308439444,-11.364176328235036,34.00357785113954,-5.167080996892818,51.9703092549,-37.82282707108888,90.13834390407185,-153.89227924168625,-55.33352983952086,45.10535938766067,-1.677105343797649,32.792013226623475,167.9842886606174,-13.579271709843795,-39.87887167805264,48.38588231666106,-42.998546719275495,-2.2003759878882363,-6.625094634249606,-58.063136100130826,-30.950105144117344,-146.24824237099835,-66.37034139942779,-58.16998491733044,-36.843778096182724,64.47394209325746,-11.030102466922417,-35.38827815412307,-493.05579170874904,92.80763191252206,2.1004194357580883,-59.81965284106138,-31.69701073473273,127.74822218970542,-205.15255177820598,53.40524217231542,41.51084465416787,-26.59526186333711,219.35340997790354,-36.2362855527299,-24.451177423963262,149.8738544926946,-48.43549778600699,-129.38044117802326,-16.61799811699711,69.14500823446329,-29.065988247537824,-115.7607444380032,26.459747113028214,-132.56506966599693,-169.95304148325963,-22.735666645793863,-121.39395238734909,-5.374953564445199,-508.38856452988017,-69.63623033735288,-66.23499513361908,-83.244761462459,-135.50245830642183,-160.1891586843488,90.33810937555404,18.249362960320095,153.95879143976723,170.72524544513414,-5.681356333910669,-156.5311802340109,9.245830342701636,-20.695185119836864,36.2518296069347,50.8085889514929,136.02885249773726,-13.495342721642892,22.03441269800488,52.531256539154036,-143.49298304716748,370.2113920138143,-2.2203782920730566,-78.94935020539064,158.13541305414066,-21.58240488957154,343.23830080490814,-328.89430655005197,292.5180514470866,78.50363800462688,375.87979646683016,87.01219356337211,-19.411037457451116,-771.9241713487964,17.06549418847484,-26.836114036100746,-38.7542822807789,-190.23384186639655,303.26805474565435,6.275124375637578,-20.789303088002068,8.61969873186413,-37.493480911543145,-58.82540114339859,-31.03806366747387,21.685563653514002,23.429173924428316,-32.490420660845224,-15.923019647902706,-52.15436077149844,26.22239789498078,-213.09729558777104,-44.63085495668402,2
100,-63.8154221404167,31.64158065060896,-79.71635202679774,,214.480543432622,-222.20407416251535,-281.54254595613116,8.231665764029799,182.44190164514004,-28.546525500353685,-229.19798820745214,,-21.307569275237096,-43.19083338750735,,-207.77969876083725,94.1278704368987,-13.706771128560167,-131.5958523413498,23.172479355362466,13.881690521393953,30.023602482764804,45.954997443295795,101.63479749346075,-30.744649061501754,-183.44855845529318,-12.353711451923525,-60.57070035348821,38.41590980462879,-84.40063004537411,81.09848245260181,-26.689931678424202,-105.3212038846013,-182.71536353741067,-186.4557895826715,-92.32424412658219,-70.64716880920412,-295.15307050136073,-21.37309206154551,-189.04894914508665,-227.39577969336682,201.73270267180447,17.86981005483507,76.92241856018097,41.10470364737589,77.96598691887228,95.53127911518986,-115.88450603871964,-74.49167328310571,69.08298926616581,45.94122081627022,-45.88635515960237,244.29613261380516,-43.19464345271347,-90.61353534963035,88.7384408049032,109.1686563917274,117.09415934270606,36.66741551910816,88.45804115979948,-35.30035310465336,-254.60672178531087,-33.46651734877498,-145.99294916598603,22.219611177762705,65.37807676197433,62.87070258829311,-297.79494358233956,-92.75274139750593,-34.93268305947257,36.213492071404715,-37.41635599590922,-0.03085388678215172,15.028247687470751,22.337710325705835,204.1427357796226,-3.7286097369651383,319.0228609612105,2.4849695779650287,-182.8593814289755,-482.9547847054148,-120.99725162978149,149.4952325044743,238.86257423939887,-225.67339289892607,377.0563671688989,283.6606305405891,-115.78672509479992,-9.374625037110205,-304.15229495255585,-518.1655032718138,93.79844398316716,-54.26135392554131,8.766704960122128,25.16412118446389,-330.9792052788649,78.37236247459786,-81.35051639988204,-49.093800533306535,-91.77120951154006,224.7707101202406,-21.1330513981432,0.2985084936622424,24.50875478922971,-18.977488069697824,-55.589192553788955,-47.13367711159052,103.79679439593374,359.13592501805635,-86.36952720374374,9
101,14.39562112764765,,73.67238235333664,,,-33.70380950628033,79.69940646287635,51.03880798307571,-32.04180068140824,-0.6176533875792475,-106.41708288855796,-49.241333024958934,-16.517702887976274,53.39271337612003,-10.285200490092398,-54.303287478405785,-47.73315269633517,-13.03990207423538,-4.80590812066312,1.7807644734960915,-22.55993935932125,13.64581636823697,7.203933183561517,-1.9304556116609668,-62.36416008404455,62.590645307103486,-7.970922160119481,-7.469212952577161,27.24912412781034,-1.457124911638701,15.111881787953303,-265.83242852078354,4.826507852204381,-66.63465139194098,10.575176569130482,-13.939227419541018,184.2293839673386,-194.65721106023273,5.504369921455128,32.14508388537058,41.86228384263877,-6.36021090717037,16.977498656634655,-195.79791466729606,202.8920292217316,50.241984360815984,-183.66810083272594,63.628547839236035,36.66288480835002,-38.61052523689276,9.389015740505657,18.01882935033106,-185.2251785624896,15.880539435623122,-32.624148181154744,32.52988375351724,-34.510876611515044,-393.7122290003181,-14.44836810702803,-50.70168978384752,-2.7598544552257986,-90.47035035352614,74.75143575802925,182.73037353886338,-35.3639460683167,-62.70232371879594,73.82426369133901,-29.811350380643155,-60.11861672854397,-69.3579917130074,12.699404693412406,54.67413515253179,-1.3122841189818761,33.45349774015863,152.99944845646826,3.807923859917784,-22.779727331402267,81.95939886518818,438.67944126504995,56.87349947519825,-159.7898376231953,40.37048981269291,-32.848518600129985,84.12472918393613,-295.3727096026044,319.53173695070217,-49.60211355835246,416.0162561580619,-36.59272185523014,11.016164630821015,-932.9625371529767,-43.353139665966815,-4.608070411761518,36.2966546915641,-36.03105676275,363.84271806936323,31.989979075536144,58.62864087739695,-110.22806049451427,-81.66296439636292,184.66671634974062,-4.245110837178946,-40.51532118647355,15.79656785202451,50.39951974975607,-9.259428516272035,45.154734834195956,16.338477382298652,-289.8732594909117,-12.707100353920405,2
102,-217.99774817533884,28.690610101910412,136.58681381298842,187.4962369440788,-54.61020750026565,-201.10252458538477,58.093022339266675,4.4251025064874145,-258.48172754100557,-17.257965989065042,,-167.44072747325964,,-6.22486373243454,76.15237824128604,-183.18324572301137,-15.01903579081462,35.964723294526195,16.0744542015476,-98.41058039214602,34.11083502338341,60.20562689941766,68.26909755427582,47.495044230180355,68.44036340829257,17.840254180581304,44.33827381507413,-65.76831627458947,137.91707526243474,40.262196540126716,-61.0654997545504,284.5330570685578,-226.32848959862227,-882.014458972759,-4.1366677933002745,41.35129504452934,287.89163666771134,-146.39084437284282,92.3641311857563,-29.3409700377596,-19.4638664204211,-78.20359919700078,-184.5091094135493,186.13797254591069,-131.0569248364621,-104.4519534386685,116.27764801901301,-88.38365274527798,11.028955768989677,-44.373516291593695,-44.590910150876084,-46.21849462192797,-167.4199191044007,-3.5023712202516686,-72.09556857117407,-56.289596169445936,90.32444409069979,-95.16551909663761,-51.25793544002601,69.0069228110466,196.61768914646092,25.873014568556968,48.9860190998954,13.015610143026787,-61.19847371011096,6.3379321117379845,-145.34681413380852,-21.815660149131286,-217.50384714648655,16.259878701375648,0.8353549755866119,-83.97662055361776,33.19209480064973,111.84411022563701,-29.666409301200886,-38.59894843366916,-183.32203987443293,98.95237102593866,316.58322537264416,7.475782823187344,1064.993067596635,-203.92496169010073,-25.916111913457,123.22309416810432,-143.3147348517611,92.69615957613742,-76.73823211727213,170.1783028914457,-26.87430555346744,-139.33510764250744,334.04995190693586,39.23357723252891,-50.7615540518774,-25.287617974273445,62.27305846265966,237.68640724101618,-44.43804184255753,128.67343946070127,116.15976492423812,-110.62226432487648,-344.76387536667136,93.57154386642364,159.34196218306224,-42.435521196173745,87.35495375675252,95.07200676408719,23.896186908138986,-99.7871591493443,607.5965165415954,14.308644202980949,0
103,147.43612524132234,-18.848688054398426,215.4809210621472,-143.6730882622187,,,-211.0659384353762,,-23.579797924328354,,-430.584207047328,,-25.679811487401945,-77.16933409839976,-73.47517431926768,-413.7390284933278,-17.136532339343734,36.214489749624725,-7.007829249423983,-124.28913950634565,58.49365182776379,-6.816274733948903,41.06795844757155,-111.21742615833297,33.47148524409758,47.93945228517072,34.273219550708575,173.696464872716,-10.894378376552796,4.697791516199329,-2.064574936602716,96.60481683069838,54.274206358614364,-626.7080550643846,-100.91086253639325,-87.6889577074201,132.64838072268097,470.2722500350453,-121.43594608550053,116.62797937284131,61.77708367111863,140.25907892933577,-7.791164297918015,-426.3963758548052,204.23515944529916,-254.95323367562003,363.27002286951983,26.246580150878483,-68.0594332532703,43.971664684650534,74.17436007537792,-104.71335529378358,294.283904365969,-90.50298974314872,-229.58952612648557,-163.30753418043116,25.656210572990656,467.4973841938551,27.373698284399662,-106.83333842668112,-216.81489931172476,452.1687045118825,86.59209051622788,18.43561064863802,96.17612356506679,-110.8628261818273,244.82848712389554,-438.31561234196204,-124.98114251118606,-31.494741706205623,56.69961459631345,-151.54756445055415,0.4405968848377903,160.41495727725192,95.97166209212284,-159.1548670474797,49.31978979204102,-168.91292519074182,-155.41876037769558,94.69608097495322,-262.6000777852633,-69.0613307974969,203.7350709808854,175.45225438255304,15.561554897627193,-188.5417307850219,135.4866054234681,539.1625435819732,-41.618486289493134,316.46923670116644,1194.1298605101942,-103.8692793540391,-33.38083546663079,58.9243159888974,150.1100462517304,265.5880570093716,-8.961010486252556,-99.93056748322465,78.9358742598285,108.03440708918863,-101.12683684677768,-19.172624174571546,29.409905059163105,-68.72123594518386,-76.01541319937776,-118.62192646903102,41.71039559654836,-14.804187653533102,122.70965492740218,-203.91159507526922,0
104,-105.34316128914837,121.81529317776841,289.94716826906136,,8.601122678635768,-294.12499777398835,-277.4930765191074,37.067903319990286,119.98862668430722,185.8389466032224,,135.64781764367018,73.87088238590954,-84.78355657116647,,209.91006166019432,35.69769289761183,29.697119678568274,98.52821782840405,55.83931199218077,-157.96479974523308,-31.859539654947525,-42.32961530152874,-56.389927274675394,176.29755295241495,30.659229903458037,-17.917825504981035,165.51864308473802,8.090674580935273,40.58696091880066,-106.55705380924618,-53.477096959387985,177.28836100922692,828.922818559503,73.64192167642004,30.430875298508703,-181.72829101107476,428.1387585314285,-246.80126725630575,1.8345986326403054,-132.31819354646942,98.03961018230667,-53.39465928851439,99.65017087028862,-90.9628649253717,-54.78532645202992,202.88348372457523,-49.43049999577494,71.42158544983995,32.435850445789335,-88.74854789120329,-120.3449010017106,-422.172335878202,72.55864347254722,-90.3074965304614,-209.4378421070965,-37.204010837934185,667.6011690623264,8.291029701672441,-93.5039709769621,69.64623527239318,-159.40677984440933,-23.12615671035611,-152.0572964943715,74.50691828459006,32.46853780296816,-157.62642189088967,33.9482111322096,304.5565403082681,-137.010404189872,-56.93328262730014,-137.0315598343464,20.60957076901603,132.32480367878452,393.4290687265913,-18.767241008926955,16.122639362311947,93.4559096887062,420.01492240115067,-175.31387886610594,-96.70554682712333,-13.325524513859367,-39.33992663268192,-259.2241261961197,-155.3797105378387,238.52560472285072,-228.39498265928927,-319.7888260305897,-53.98528501116481,24.423509267757254,298.4041179201082,39.12148489673858,131.72059397041153,26.756757350028387,-410.6313235147304,-55.89874053654403,73.76961282880568,22.190652095389,101.73185039076714,60.263352699571385,-179.44595204151992,-27.44298145740444,-29.761636701040448,32.79732941534937,4.45885485516347,-58.87389068552452,-45.19006570859493,-10.197428533425407,482.3352085001614,-56.30289203854469,3
105,-81.7460111005816,38.156395066532596,,-135.43418408727766,-93.30736076345886,36.630641300547666,562.100404216436,11.997343519921003,-144.9566991819089,-24.85317335180214,409.5405285873303,-82.93559228699326,30.88816093442477,-99.30989546287127,-0.6361149153731074,242.6474637550147,-143.1273485245793,79.05408903098487,116.53695410700537,113.52477292544339,100.0497690826738,-178.65248176722946,54.38356878298378,14.045853245475596,-2.172372705157137,-103.39906830901141,30.861496818170195,32.77321781770046,7.766694148010654,8.480552887099485,86.18476012717797,-175.99305708133454,76.40828804170309,-21.16698839197762,20.25547889058125,-98.84444244255702,94.97981118444407,-10.333762969090003,227.70175451476857,-69.39582503207397,-69.59433363835437,-39.09362484417641,63.77585102885377,-30.495279200864676,70.34167966738302,101.7754357339154,303.08146556228513,23.851340566859726,48.03339749390976,110.61757469430965,-111.98978006525631,-70.16585583602745,62.671679044008485,8.942229174745393,-19.528737411632555,-136.43339809420985,1.8209083123123448,921.92771132406,55.53691629402107,183.39171030124928,-152.17323876143902,55.00755021829196,287.92030093554587,239.36597211810076,-42.317665953025184,-15.025619289301373,-87.6556663366432,-71.53262400298898,-309.33694509413885,-8.788286037818667,-9.603668255963584,-57.82495306792134,-29.015594234507915,-124.80338518420051,-53.055074760549,-276.5302291838424,232.7106808000306,-413.12692553284865,88.82161167497793,135.12297004214994,144.6172968404874,175.9689122262324,-69.17568663065083,470.89535583742884,-98.4143905820953,-72.1541431269802,19.2526741380132,-567.6621942014177,-56.888514549899085,-169.48703549059516,-252.79375607671219,-11.833526310177637,-93.60960126311764,102.7936333544567,-44.190309650964785,155.7230072723722,32.80680264421058,-73.30527203496213,162.86072533611588,-140.07545994737197,-432.89113532197194,-0.40183630365094153,45.11818947816844,48.06791126101808,-21.687441281064395,95.09503307241232,-30.798082811585754,-9.89418175640045,-35.19714345506918,116.1627983274458,8
106,134.61942886331656,-34.07245778713937,-237.17739380480708,131.94200626896264,,,61.1578406809498,,,,-12.945250619198818,-35.137636705683214,12.617153645584919,70.5906336788656,-81.41857766712549,-257.55441089343435,206.50392061660162,18.003350650013683,-42.29857768091367,46.95492455393758,-62.797359569483326,-20.054479684823757,-4.533396667872057,0.15538434998326756,-1.4422396075020854,-52.16936130261939,31.955476915666253,-29.23185227512811,-60.485279045678375,59.21477874378225,0.5667055588669451,-10.73848119787928,-13.838312156271051,233.70437789716257,-0.9002091808062956,8.907556225389767,39.15742199932002,-45.779473839972766,-21.917982391340253,68.32634296234173,-91.98867430129293,13.108005276814882,42.87119502891864,82.62526579598075,-114.85005088825771,-119.79828230820583,163.6964933282108,-6.576389627823553,49.46716695683931,16.12322309718649,34.05521413307901,-14.283412004867174,304.62313943949965,-85.08592816325461,-58.16401684739415,-54.790581264792976,-91.99054959200446,218.0248806539876,-33.38703847275633,33.39754519300117,-39.641693060455104,240.20958192688187,-66.77200419629085,-121.78098982851172,-10.123022770306811,-104.10521131529255,-111.3089462439209,-63.81391911908652,34.13377954638006,-74.51119744638888,17.493272990359234,-96.5531241256803,-6.180005497342406,115.69032429661593,118.94474791581017,-37.31479857004864,53.52160563477339,185.67810910972588,-311.77247177607694,-92.50710951807073,-452.8743041406712,20.576143544397986,-71.41287567916147,-49.6073857927486,20.734881938835173,-2.98945724888725,56.38921182080485,-228.4516644310275,25.673823096882234,-77.42031517181609,-894.2978200586531,10.11659402470476,-43.497726662197394,-113.11602527501162,189.28798380206476,-185.83480641868172,-26.733405952377172,114.56908388377033,-7.238184654045236,58.001535249546585,-188.796767889895,-23.113917260529565,10.494369162560648,-10.198875448176645,43.56206029524365,41.97457595874871,41.1694880435074,-27.33824961275395,-505.9160757478829,-43.227064951446835,2
107,,3.1239295115096763,-152.02534462925968,34.006755548682854,91.98747381979395,-522.887579955448,-435.70969416657215,17.0757869299194,-386.23904760915525,,380.4887712152339,-157.3088598665199,36.160393220203304,7.977919728876877,126.71833347165142,-29.71166207376695,-85.56476499724135,-106.17742664562176,111.42724870473027,186.03283815035638,85.34435408105566,115.08497784879981,-96.1886660876534,-8.257949421431576,2.5733705585547897,154.6536114749028,154.06544853968944,-29.14570768038667,-28.780674117593403,-82.33566803597314,103.07760280071892,-27.812552263577306,16.437154925989244,526.4622838128842,33.00621927106255,19.618400482313014,-151.82962996073934,61.50053443542279,151.12664438776343,162.57839569661294,100.80950702499518,-112.68913808492297,-88.85627404602715,14.22892560316564,-86.27502932691617,-144.92431254587592,86.58996217569059,-69.30645892274508,110.18969150038014,228.33905230820665,75.75933837966895,-45.182612983639544,-45.388712973135775,130.6341792711347,-79.13381621530864,57.81296634640032,3.8096227206388074,-102.94245489822103,-123.99738206151396,-167.97135897771219,94.37314252916758,337.57701216983116,285.16358005705274,134.47545404660136,11.848868985370208,62.5665380157603,94.53293961103799,-379.4536872774469,165.63702274267777,-55.82185052088795,12.563727599393053,77.25454969167376,-3.676481559270677,-134.24034851754533,-47.45057247764251,-9.93364309702971,-179.13075014893184,120.24427217798097,-349.05558597177986,-38.64291249463133,72.69186512634815,-108.79018747994208,33.527836399142195,-14.738494224435737,76.77579741788212,-63.48897694238701,2.151084254390475,340.2991785620499,-31.09686676310737,-376.9733414388702,223.64035225883285,20.407879419437375,78.04450717993996,-227.16508563625567,-76.70865435416295,287.8569347929256,-3.549701423574454,-145.7843688776859,135.92520975387865,154.3174533065351,142.69462009375744,60.84846682049038,-242.53979301237106,-80.10204533665326,73.3703425936954,63.17168062952998,65.3054771794979,28.65402002804844,-467.83964848178044,-124.04162809276352,3
108,95.72101446199812,166.72534153554886,-12.517144408960263,-40.06850830266301,43.710076307811605,-320.9343619740034,55.40304805223781,-38.43690144999922,-51.3797753709212,,651.6330051530398,97.73712787205281,69.4341835069825,135.37655084101587,-73.20352038483928,16.208537341970082,-21.726272841479283,140.93833345313107,-74.11237808857234,-185.19373645552892,-22.602082599435303,64.60292595486914,-93.79701318855635,124.92876568805565,39.76559152484714,-20.265171514242898,40.68307764938016,-35.08739566584549,22.87808802792394,92.10139056475128,2.9041438173127356,214.8590496162886,242.78885878232282,823.9407091138233,-151.10632054555023,-44.85239281105638,-221.86520472302357,118.23765621193022,-80.77330982970246,52.43590807677003,60.68494643026008,-68.40568131542507,22.355627118984987,-383.42767771031157,419.8028380358426,9.413936640794866,-70.45828166114445,-44.432808084472555,-93.21135327198847,7.586793301578736,-169.0661862583631,59.5796333809482,8.270071547802518,-56.174303401609684,70.76444002523918,-308.5522050457571,5.212232471490724,371.06807110053495,47.06246432131513,314.36791983757536,-3.3778257247853087,-153.52170404729085,11.60175008334583,67.2746316810729,-0.938286626467974,-102.51624974431138,78.8360243776246,-35.08864531574162,12.9399640340574,11.33361160680437,30.19382889621086,-289.98235238544146,-25.29317388268054,-230.05498029867712,41.75218657257384,114.80790636866206,-180.06872360332008,-519.7173794699748,-216.19099758174522,-171.17704348200343,30.407808575907584,-96.96013568766446,-97.50769780326988,-478.7054651014145,-153.94754729093904,108.75738897531106,-31.618405731534853,137.80751623027976,120.27234143789056,-413.80060828705325,-184.96481447099583,-30.45270378821669,-23.244981142765678,-116.10143231370326,281.2326511652078,-53.15845720652671,-89.38329654284877,-224.362080528627,-68.10765020990645,-121.62365196970683,240.63719531235387,-43.81978788268367,-2.1859283454585787,97.97233006843491,-80.04407647891628,117.1694480859169,41.66322724182012,20.196156503152274,533.2150426393164,-53.874661095992536,3
109,8.648424492441563,-102.64111835856046,297.1073758616781,154.5150349625061,,152.28268265912703,-168.9311121598734,34.94367457840824,-143.82604446504362,-41.45153154432734,448.343936829407,-120.79796007612178,,-88.47593048057273,17.05832337690687,31.074414595345885,-88.58336007470976,-0.4263413470523186,-59.73251941054635,-124.99975285418665,109.14565038215893,49.90813182417648,45.100396474706436,30.14819430103161,89.15166566778981,30.4753467479028,-89.26267532554361,-110.39826553973387,-17.126580938083496,-140.9598077700654,-93.02505366884668,14.453276494560134,-14.872133744912233,388.9986926316558,-114.93426543454135,64.38258409525393,-130.33937443622506,271.0816979120326,39.066586144529516,-11.077714002485745,118.3226539418169,3.786419576026885,-38.18170784843805,142.4520273733526,4.934431601437744,34.55709600505611,-33.284874750725706,-25.64980377479468,-167.3830599086656,50.13501766363251,-6.982095280736326,-102.12973491224848,-458.4366012663653,-8.399710206068546,14.676161039332746,30.37701291033924,-69.88515267316195,-711.9056713866121,75.33435455831192,45.72739746370747,-141.22754113298527,158.0123934666171,120.38743950240365,50.95110358164788,-24.16311910545648,74.29716696880496,-43.32194720478029,-160.58297319598805,54.155728224940205,-11.779546381846007,0.7416657549808939,297.2209948900197,3.256951774099552,78.67311186156239,-156.62950341436348,-27.576670640662734,-79.65118411591573,-393.35498571645695,122.91966736845912,-43.70151815956195,72.00364634915235,40.80290440999168,-48.53794904419545,-84.70889766301585,290.9618112673068,231.74961837851382,-13.701812029390839,-325.01685250195413,-24.47768483844277,48.862855672015414,-369.2278429528505,-55.401707711392575,78.65614771623669,189.7906303172955,-112.57952567676855,344.1010836650913,113.66348862074545,-5.111619910993545,57.3497598744355,183.6441763579466,228.2246590551176,-85.18488543926966,-24.665003936081114,89.599956760128,-25.49701389892552,-60.670325757847074,-146.70857523565468,-65.25484897273988,77.15718322749713,-69.97656223857808,7
110,119.17774886852519,89.95430318620153,,,-58.42413194257804,-1.755596995718045,138.69487515134054,-87.18760193444975,239.6817144321158,,-7.141857019402773,,,-7.141301591266414,40.85399008529931,352.75336893988504,91.36181817912444,-26.465241199146195,-89.96248880960765,107.82875630089771,-64.22769379789347,-0.5238449972955697,-17.700705403583374,-149.68656774973425,-24.958960925388848,165.9054558897402,-66.83082172042732,-136.44571887814402,105.04059064155032,2.479544430005587,9.023128898342305,-133.12707528379448,-181.64545990616932,98.6594434770347,162.92799833074656,166.13002673841788,-118.30456405128174,212.5626044840796,158.63208152034187,-158.78708219157338,53.695685167797805,-52.183199117182355,56.79804344317797,-24.316492367696373,-183.65428944530112,-128.56720969936694,29.334880399078635,-48.74778721847413,-124.70098030909571,-168.2646956113776,-67.32301258745538,58.74425566039513,244.11455518292166,57.65676918506616,-67.98362038188861,209.80120086925342,10.692813276063355,-472.61041830295153,49.36552335758005,-296.31227803296315,10.242802780206413,372.50838263654697,241.88879964184366,28.97021676552572,10.40728042102541,87.71047873426062,-40.53038570320785,142.56841233914648,-368.07729281734345,-101.56802332183294,27.534812961336716,62.31160398444719,-97.62378742623372,-32.03588260221066,-12.81859771449486,185.55387909434523,253.92748101222065,50.31889009762495,535.3894968125497,202.63708599693064,-394.874097753723,-197.74958765552844,68.03630542622228,32.49318702203203,50.869848950668924,239.57743249637696,98.53900203143598,-0.32475508458400115,29.198046905741084,-91.43321944165072,-130.45366089412337,-69.25641351969878,-33.2049617142713,140.4693439263225,-330.8605030924529,-273.5875067759969,86.11731635615023,295.02289374018085,9.453441950746782,51.122561770229694,22.34577261760014,-2.6367733708604377,35.11528216691979,-89.46506198182583,50.942170488318574,59.72104934876245,25.04167555123269,-88.41627350056797,-96.45077263641633,65.80728656589085,2
111,50.78716169392523,-66.10856419861081,-83.5504153025755,69.36401977685757,,47.72435677632386,543.382850369891,20.571241848767848,112.44059003385479,40.84736711727518,17.190496309171856,-84.05529310415115,-13.929427118173741,12.592749053957922,-55.407943622504675,-170.31236116966477,6.566901395963359,-43.58995141506339,38.63008697969802,24.02289242598601,-48.519638193568724,-59.958364527299295,-61.33436204992951,-146.82158617776003,-32.31496254272736,0.9132016132951827,44.63535853869488,-3.8879823560784237,74.31478556822852,-152.2181794809629,50.26434073447153,173.93367153587886,-90.78913582183114,-102.09633197518123,-21.89624626373549,-93.52011222597454,21.31321944720998,-6.137238389710472,94.5652573566208,-47.50843697262117,-82.60097600143155,-96.61883280090706,-12.282762513440955,-281.7704991463309,167.65687303181528,-33.9980091079892,-33.75769075340277,-0.13399788345371919,-118.06425737520956,159.30580188036842,7.993936335687122,14.75598423134541,-152.90014044132926,-30.159015633255716,-45.16372994265818,250.25978916491388,26.66682574391246,-282.99468438214313,189.004475265992,-20.80336430037636,-85.67556819136148,-112.79486677496365,136.6808283467843,-160.4349989238281,-29.48199987245228,0.5647683788178022,-153.66344115748885,91.37938962999871,95.91646835312493,230.13395932942987,62.39139665871958,-43.97238263616493,-14.630819192316016,22.71472900441485,65.8404201958766,-86.26872431227538,121.46019036673819,45.88515593600777,44.5432202238149,261.70669780109245,873.5499165831825,83.10921303753531,-121.70669160174143,-124.8346202868359,-159.80376939277932,96.88581870211269,35.36922295572469,66.34950334435536,-57.317027734673424,-217.1983279970259,-294.66519256017926,-31.53130640229979,211.32398468194998,7.705007349166875,-26.590660387001304,-177.2779447336911,-14.515833376703414,102.60923883511147,39.070964740271506,12.508088791335362,213.98219659579286,-4.428411926869119,-108.28576401184532,-15.96109969260594,-14.257417296119346,18.368487897033262,-70.37340532022931,-86.62625562146881,65.23835350833907,-72.36060691595583,0
112,,109.84217510319633,159.98754256076077,212.56815289122866,125.47751411519332,-50.96880905086965,61.64249634330843,-19.802256276876314,166.66805886513532,-5.33501781651777,-258.1172601391089,-15.668457853444316,,-35.1112613143428,,-4.51233137153466,1.2431061305632396,-31.865014625473748,66.11415030325493,19.256958312056643,-18.612036950644875,38.401816665181805,-27.40999627091568,9.878795562798148,84.65341326882535,76.4863163970024,79.61258611301429,-1.0274860146242082,0.501347429372273,-93.17714371204009,-85.75589552319717,-152.67010432812273,144.91286054850153,-524.9309693683642,-2.2251448664915348,34.24140620649796,264.21339391146404,154.73778743417253,-85.86062205338565,-52.15649585882509,-59.01112280301492,-54.07792346516944,36.74856500517042,74.60275299872572,61.847354161008354,-58.490016570185745,-200.97614497461112,-78.95255999281757,-22.18806077056004,40.04180164427725,68.8952218024899,31.730283763878294,-15.533797141003623,-72.95648132481186,-42.3906362153444,-63.63700810856088,53.1310906924885,81.32269046516741,-42.250325968894686,-47.72455722846527,-23.059385687790005,-216.68333100646362,125.47566843100105,-82.95712384856243,117.92355084363993,10.71691947200775,-80.860760012402,-194.87230819096214,340.5976491055307,68.0640205801243,33.11852688148896,6.624715568627564,-91.31045286436445,119.40053913034528,28.717886430166843,88.88742604985826,67.94271598226882,449.75932852522567,109.34802873222323,48.27099517571654,1001.1758982370044,134.03888672713705,-26.305820013520922,-271.35045721638966,204.87881460256858,318.93001718771285,-209.6053118998131,141.16253327612185,-3.331062275042416,7.732839063303459,19.56025098610735,115.0360574857083,15.705477752304041,-39.56766434221992,-175.5871791071626,-417.6143160712643,68.06621532937855,-82.43835538494073,-44.99367534881818,-73.68665844929924,-123.32386028342674,45.168260111799974,-74.79872394373619,49.21732504479442,-21.537020745616974,-88.62336383910662,105.02966235849118,11.042395296763793,-98.08516759627481,3.9675218498468596,8
